Stage,NodeId,UnconProb,CenterCoord...
172,1716,0.14180925419071488,46.48770516203609,43.93043480446111,40.89857880418773,38.41817829458334,39.13081750413083,44.96034494528225,54.42721375575499,64.53056736418509,67.58304837898889,66.07955902914468,65.59368562394828,66.38046650898308,63.60805862593464,60.369512455479466,58.48766304619726,57.15941700992306,56.15737215081323,61.252143410296064,66.37747736909496,65.24070692077399,66.5287619176989,60.2794973181441,54.842874074391375,49.21844269021747
172,1714,0.1264587500805107,33.851673025413774,32.21787341167753,29.608875032929838,27.367455958790085,28.462633313672452,33.92494698907504,44.03717473561461,52.03788168099798,54.491238394166125,50.77299159890778,49.24123347089254,49.44263792238271,46.637234055074885,43.81639597403884,42.67682085290955,42.60544779575815,42.28270378151241,47.5925985694314,50.75260142687544,52.418813504901244,53.44623941117706,48.10408628189772,42.50585054018654,36.738260632110155
173,1729,0.19288962122189005,40.28540402795784,37.096902143191755,34.16495118753502,31.379788453229814,32.61554433431832,38.50959931895319,48.796440629221756,59.07379147248061,62.59410559824417,61.82987526005046,61.32580387851824,61.44196010971444,58.45396389984154,53.431790226874796,50.61844390444314,49.00381740441015,48.707117434017334,53.08078648839502,57.36422035719575,55.91862645552368,58.233386427092036,52.95511692987017,49.10235119876974,44.21037779310703
173,1730,0.12380260864627168,25.913280820340773,24.886299694005558,22.822620276378856,20.713865939793465,22.002005665335936,27.11309158231485,37.579550674570676,44.706722820181355,46.91124609340895,42.48391793450552,40.546884737242266,39.778035665138944,36.81517529906392,32.305540327832695,30.465667334548236,30.537400899720325,31.2047472220255,36.561764859065036,37.73200892889814,40.709066753228086,42.354839632734425,38.24337049286473,34.2416537183295,29.642247217593862
173,1722,0.1371453977071374,29.982743962703616,29.159250521142518,27.13398316004872,25.13064637341213,26.123070143895287,31.187747043305905,41.1964509744785,48.65880382904275,50.77032387086705,46.54054925732255,44.83063460718709,44.15149528229213,41.227509532432926,36.6002282593426,34.57955221607591,34.362268284594194,34.89713007910025,40.51784330502064,41.92531567029501,44.55618135383809,46.117952762512196,41.775228066467676,37.84127572071034,33.49325607779806
173,1723,0.00405470695589837,61.168447517446594,52.89220397428476,48.01997610634594,43.54304687723243,45.37327689298577,53.04508995850089,64.04237826563462,80.22631510169005,86.77001797941459,93.3329656878694,95.33747510037989,97.12365323070469,93.98933185493956,88.15682310975407,83.70258305824456,79.18766411978032,77.15478380687986,78.80532592123154,89.15044988083886,79.1154334532232,83.05503043222689,75.84472106854207,72.14729296987788,66.03226956162925
173,1724,0.1264577872405583,33.38230169229088,31.868591228324917,29.57557393279351,27.347088172727716,28.38875012161364,33.697454756482074,43.75294980981853,52.08260688974697,54.60751291867856,51.42843020629532,50.096658069038526,49.66215510982348,46.7221326514931,41.967587162423506,39.69583937826851,39.03831318650494,39.314317139509555,44.58348128466511,46.86870245414827,48.25463739794304,50.034642373077624,45.39417585400413,41.48984162960417,36.99928555624324
173,1728,0.0049517292520502194,2.406757158526297,-10.933273497556968,-17.10103258666338,-23.87407654906925,-17.0417406879371,-8.001031378786685,10.666582168817861,23.4617863072191,32.56183666262892,38.460559722745735,37.65110108860968,38.56119977508432,34.74567350305302,30.540319895410967,28.44964551348178,27.616820938684093,27.130827373708325,23.560739443504218,32.159527278788744,24.761893705278126,30.627070971084297,26.497668846202878,21.75505249534817,11.138991236249566
173,1726,0.1418128455593573,46.0183338289132,43.581152621108494,40.8652777040514,38.397810508520976,39.056934312072016,44.73285271268929,54.14298882995891,64.57529257293409,67.69932290350133,66.73499763653221,66.44911022209426,66.59998369642385,63.69295722235285,58.52070364386413,55.50668157155622,53.59228240066985,53.188985508810376,58.243026125529774,62.493578396367795,61.07653081381579,63.11716487959946,57.56958689025051,53.826865163809,49.479467614350554
173,1725,0.04601691580342761,52.41883507599291,48.94369270737813,45.81487732960335,43.01874280444066,43.68048889713462,49.72986633818206,59.09760461385653,70.9842555896879,74.7372762300461,75.48185591086752,75.85062888914744,76.41049557827013,73.48802586221208,68.08497879719107,64.62866684261898,61.94584843984134,61.100242354449094,65.66626941029152,71.36277846213554,67.89242774007342,70.25625133329072,64.17989076508705,60.501138922515295,55.99256979232779
173,1727,0.19318472713606277,34.71627555829585,31.063933564910034,28.014803598592753,25.017881731673505,26.722173187836326,32.740678890716936,43.746451223532034,53.691657456522925,57.44506946593908,56.6013322053858,55.82704563746309,55.856999592316306,52.805349119397874,47.93793057042352,45.35046059837811,44.08852002109762,43.941195857787434,47.83076967256325,51.93599196963443,50.75822045700161,53.250085912394326,48.26576322679755,44.31444449997184,39.002475906575945
173,1721,0.029683660477337552,22.509743136826696,23.26898913591663,21.855123006157356,20.370559001874103,21.23219142822028,25.738911225273377,35.61208429791922,41.12319552080855,42.28861449114073,35.68175708662971,33.12625588852499,31.896431781643308,29.01139145579362,24.666072390394124,23.204924318699536,23.970527299715556,25.085698270247143,31.52272878466565,30.94897549099989,36.38923926325552,37.449327949225015,33.7690669975737,29.772062053586232,25.76420795933904
174,1732,0.13714235241159373,31.48017837791005,29.593249144947144,27.079818185656812,25.22401933803248,24.636212050460767,25.858298011170007,27.719398605243406,28.74698217727079,32.66877987657862,33.33821411358632,33.214490196922284,32.74583451578649,30.98585042721706,25.888152426628544,24.08234272271065,24.863951468425274,26.226470571951456,32.970884703834365,35.74888931854059,39.444126185013296,40.29603345449893,36.698213898798365,33.9635313974109,29.778219573621037
174,1734,0.12645686008095935,34.87973610749731,32.30258985212954,29.5214089584016,27.440461137348066,26.90189202817912,28.36800572434617,30.27589744058343,32.170785237975004,36.505968924390125,38.22609506255908,38.48051365877372,38.25649434331784,36.48047354627723,31.255511329709446,29.198629884903248,29.539996370336027,30.643657632360764,37.036522683478836,40.692276102393855,43.14258222911825,44.21272306506436,40.31716168633482,37.612097306304726,33.284249052066215
174,1739,0.19289268571354135,41.78283844316427,37.53090076699638,34.11078621314311,31.473161417850164,31.128686240883802,33.18015028681729,35.31938825998666,39.16196982070864,44.492561603955735,48.62754011631422,49.709659468253435,50.036299343208796,48.21230479462567,42.71971439416075,40.12123441107788,39.50550058824123,40.03645792686855,45.533827887208744,51.18779400544133,50.80657128669888,52.41146711907877,47.87810276220086,45.22460687547029,40.49534128893001
174,1738,0.004951628668313264,3.9041915737327315,-10.499274873752341,-17.15519756105529,-23.7807035844489,-18.52859878137162,-13.330480410922586,-2.8104702004172353,3.549964655447134,14.460292668340486,25.2582245790095,26.034956678344866,27.15553900857868,24.504014397837153,19.82824406269691,17.95243602011652,18.118504122515176,18.460167866559534,16.013780842317942,25.98310092703433,19.64983853645333,24.805151663071033,21.420654678533566,17.877308172048725,7.423954732072545
174,1736,0.14181630438406495,47.51576824411964,44.01515124491312,40.81111272965949,38.49118347314133,37.570076218637496,39.40340368055338,40.66593646072381,44.663470921162116,49.59777890921289,53.53266249279597,54.83296581182946,55.19432292991821,53.451298117136986,47.808627811150075,45.00947207819096,44.093965584500936,44.51832600166158,50.6960675243435,56.31715204461338,55.964475644991,57.29524557158619,52.4925727225812,49.94912084050956,45.76443111017353
174,1733,0.0040547790221446,62.66588193265303,53.32620259808939,47.965811131954034,43.63641984185278,43.88641879955125,47.71564092636498,50.56532589639953,60.31449344991808,68.66847398512616,80.13063054413317,83.72133069011508,85.71799246419904,83.7476727497237,77.44474727704002,73.2053735648793,69.68934730361141,68.48412429973108,71.25836732004527,82.97402352908443,74.0033782843984,77.23311112421362,70.76770690087275,68.26954864657844,62.31723305745223
174,1737,0.19318577966184167,36.21370997350228,31.49793218871466,27.960638624200843,25.111254696293855,25.235315094401805,27.411229858581034,30.269398854296934,33.77983580475096,39.34352547165064,43.39899706164957,44.21090122719828,44.451338825810666,42.56369001418201,37.22585473770946,34.85325110501285,34.590203204928706,35.27053635063864,40.283811071376974,45.759565617880014,45.64616528817682,47.42816660438106,43.18874905912824,40.436700176672396,35.287439402398924
174,1735,0.04601810095982139,53.916269491199344,49.37769133118276,45.76071235521144,43.11211576906102,42.1936308037001,44.40041730604616,45.620552244621436,51.072433937915946,56.63573223575767,62.27952076713129,64.23448447888264,65.00483481176448,63.24636675699622,57.37290296447701,54.13145734925372,52.44753162367243,52.4295828473003,58.119310809105244,65.18635211038114,62.78037257124862,64.43433202527746,59.10287659741774,56.62339459921585,52.27753328815077
174,1740,0.12379884605012538,27.410715235547208,25.320298317810185,22.768455301986947,20.807238904413815,20.515147571901416,21.78364255017895,24.10249830533558,24.79490116840939,28.809702099120514,29.281582790769285,28.930740326977457,28.372374898633304,26.57351619384805,21.59346449511864,19.968457841182975,21.03908408355141,22.53408771487671,29.01480625787876,31.555582577143724,35.59701158440329,36.53292032472116,33.16635632519541,30.363909395030056,25.92721071341684
174,1731,0.029682663047585597,24.00717755203313,23.702987759721257,21.800958031765447,20.463931966494453,19.74533333478576,20.409462193137475,22.13503192868412,21.21137386903658,24.187070496852293,22.479421942893474,21.51011147826018,20.490771015137668,18.769732350577755,13.953996557680068,12.707714825334275,14.47221048354664,16.41503876309835,23.975770183479373,24.772549139245474,31.27718409443072,31.62740864121175,28.692052829904394,25.894317730286787,22.049171455162018
175,1746,0.14181963556876878,41.68573447401657,36.831659741806924,33.14102192447353,30.152925602500645,29.840114319535864,31.81742593027525,31.661162053586377,35.69235768117262,40.585505326049926,44.48356005747554,46.98273871457858,49.781290669609625,48.055926004654104,41.5372221714453,38.29499837625361,36.97746113301844,37.9856285491271,45.00842492471468,52.073750441390246,54.5746249838529,57.79107155680978,53.791152045263296,51.41917486423144,45.6795710853706
175,1749,0.19289563755542327,35.9528046730612,30.347409263890185,26.440695407957143,23.134903547209483,23.398724341782163,25.594172536539155,26.314613852849227,30.190856580719146,35.48028802079276,39.578437680993794,41.859432371002555,44.62326708290021,42.81693268214279,36.448308754455965,33.40676070914053,32.388996136758735,33.50376047433407,39.84618528757993,46.9443924022182,49.416720625560785,52.90729310430236,49.176682084882955,46.69466089919217,40.41048126412707
175,1743,0.004054848415992661,56.83584816254996,46.142711094983184,40.29572032676807,35.298161971212096,36.15645690044961,40.12966317608685,41.560551489262096,51.34338020992859,59.65620040196318,71.08152810881275,75.87110359286419,80.30496020389046,78.35230063724083,71.17334163733526,66.49089986294193,62.572842852128915,61.9514268471966,65.57072472041645,78.7306219258613,72.6135276232603,77.72893710943723,72.06628622355485,69.73960267030031,62.23237303264929
175,1744,0.12645596727034453,29.04970233739424,25.119098349023343,21.851318153215637,19.102203266707384,19.171930129077484,20.782027974068036,21.271123033446,23.199671997985508,27.49369534122716,29.176992627238654,30.630286561522837,32.84346208300926,31.08510143379435,24.98410569000467,22.484156182965894,22.423491918853532,24.110960179826286,31.34888008385002,36.44887449917072,41.75273156798015,44.70854905028795,41.615741009016915,39.082151330026605,33.19938902726328
175,1748,0.004951531780451628,-1.9258421963703398,-17.68276637685854,-24.825288366241253,-32.11896145508958,-26.258560680473256,-20.91645816120072,-11.815244607554668,-5.421148584542358,5.448019085177517,16.209122143689072,18.184729581093986,21.742506748270095,19.10864228535427,13.556838422992138,11.237962318179164,11.00199967103268,11.927470414025056,10.326138242689126,21.739699323811195,18.259987875315232,25.300977648294623,22.71923400121566,19.347362195770604,7.339094707269609
175,1745,0.046019242249695815,48.08623572109627,42.19419982807656,38.090621550025475,34.77385789842033,34.463668904598464,36.814439555768026,36.615777837484,42.101320697926454,47.62345865259471,53.23041833181087,56.384257381631755,59.591802551455906,57.850994644513335,51.10149732477224,47.41698364731637,45.331027172189934,45.896885394765825,52.43166820947643,60.942950507157995,61.39052191011052,64.93015801050106,60.401455920099835,58.09344862293773,52.192673263347835
175,1741,0.02968170225977359,18.17714378193006,16.519496256615056,14.13086722657948,12.125674095853771,12.015371435684123,12.823484442859343,13.130257521546689,12.24026062904709,15.174796913689326,13.430319507573046,13.659884381009299,15.077738754829085,13.374360238094873,7.682590917975293,5.9932411233969205,7.355706032064145,9.882341310563874,18.288127583850557,20.52914753602234,29.88733343329262,32.12323462643534,29.99063215258649,27.364371754008666,21.964311430359082
175,1742,0.137139419208348,25.65014460780698,22.409757641840944,19.409727380470848,16.8857614673918,16.90625015135913,18.272320260891874,18.714624198105973,19.7758689372813,23.656506293415653,24.28911167826589,25.36426309967141,27.332802255477908,25.590478314734177,19.61674678692377,17.36786902077329,17.74744701694278,19.693773119416978,27.28324210420555,31.50548771531746,38.0542755238752,40.79185943972252,37.99679322148046,35.433585421132776,29.6933595488181
